titulo,valor,metragem,quartos,banheiros,vagas,endereco,link,categoria,tipo,timestamp
"Trindade, Florianópolis",R$ 3.180.000,248 m²,4,4,3,Rua Lauro Linhares,https://www.zapimoveis.com.br/imovel/venda-cobertura-4-quartos-mobiliado-trindade-florianopolis-248m2-id-2623964746/,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 11.800.000,316 m²,4,6,3 - 4,Avenida Governador Irineu Bornhausen,,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 11.800.000,316 m²,4,6,3 - 4,Avenida Governador Irineu Bornhausen,,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 2.490.000,265 m²,5,5,2,Rua Frei Caneca,https://www.zapimoveis.com.br/imovel/venda-apartamento-5-quartos-mobiliado-agronomica-florianopolis-265m2-id-2589805277/,venda,apartamento,2024-12-26 01:37:46
"Campeche, Florianópolis",R$ 4.800.000,192 m²,4,4,4,Rua Gilmar Darli Vieira,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-campeche-florianopolis-192m2-id-2694936377/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 1.800.000,275 m²,4,3,1,,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-mobiliado-centro-florianopolis-275m2-id-2644878852/,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 1.900.000,227 m²,4,5,2,Avenida Governador Irineu Bornhausen,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-agronomica-florianopolis-227m2-id-2565068795/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 3.200.000,225 m²,4,5,2,Avenida Jornalista Rubens de Arruda Ramos,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 3.200.000,225 m²,4,5,2,Avenida Jornalista Rubens de Arruda Ramos,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 6.200.000,514 - 515 m²,4 - 5,6 - 7,3,Avenida Trompowsky,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 6.200.000,514 - 515 m²,4 - 5,6 - 7,3,Avenida Trompowsky,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 12.500.000,386 m²,4,4,4,Rua Desembargador Arno Hoeschl,https://www.zapimoveis.com.br/imovel/venda-cobertura-4-quartos-mobiliado-centro-florianopolis-386m2-id-2703216201/,venda,apartamento,2024-12-26 01:37:46
"Canasvieiras, Florianópolis",R$ 6.000.000,600 m²,17,17,5,Rua Hypólito Gregório Pereira,https://www.zapimoveis.com.br/imovel/venda-apartamento-17-quartos-canasvieiras-florianopolis-600m2-id-2743032656/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 3.480.000,342 m²,4,5,3,Rua Esteves Júnior,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-centro-florianopolis-342m2-id-2739726033/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 6.200.000,514 m²,5,8,3,Avenida Trompowsky,https://www.zapimoveis.com.br/imovel/venda-cobertura-5-quartos-com-piscina-centro-florianopolis-514m2-id-2708669643/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 9.500.000,319 m²,4,4,4,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-mobiliado-centro-florianopolis-319m2-id-2759459053/,venda,apartamento,2024-12-26 01:37:46
"João Paulo, Florianópolis",R$ 7.300.000,503 m²,4,5,6,Rua Jornalista Narbal Villela,https://www.zapimoveis.com.br/imovel/venda-cobertura-4-quartos-mobiliado-joao-paulo-florianopolis-503m2-id-2579157901/,venda,apartamento,2024-12-26 01:37:46
"Canasvieiras, Florianópolis",R$ 2.600.000,743 m²,10,11,10,Rua dos Eucaliptos,https://www.zapimoveis.com.br/imovel/venda-apartamento-10-quartos-mobiliado-canasvieiras-florianopolis-743m2-id-2535282378/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 4.200.000,223 m²,4,5,3,Rua Santo Inácio de Loyola,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-churrasqueira-centro-florianopolis-223m2-id-2727509954/,venda,apartamento,2024-12-26 01:37:46
"Ingleses do Rio Vermelho, Florianópolis",A partir de R$ 2.900.000,211 m²,4,4 - 5,3,Estrada Vereador Onildo Lemos,,venda,apartamento,2024-12-26 01:37:46
"Ingleses do Rio Vermelho, Florianópolis",A partir de R$ 2.900.000,211 m²,4,4 - 5,3,Estrada Vereador Onildo Lemos,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 1.950.000,202 m²,4,4,4,Rua Desembargador Urbano Salles,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 1.950.000,202 m²,4,4,4,Rua Desembargador Urbano Salles,,venda,apartamento,2024-12-26 01:37:46
"Estreito, Florianópolis",R$ 1.799.000,207 m²,4,4,2,,https://www.zapimoveis.com.br/imovel/venda-cobertura-4-quartos-com-salao-de-festas-estreito-florianopolis-207m2-id-2755271194/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 9.575.000,431 m²,4,6,4,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-cobertura-4-quartos-com-piscina-centro-florianopolis-431m2-id-2647903435/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 5.000.000,259 m²,4,4,3,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-acesso-24-horas-centro-florianopolis-259m2-id-81677607/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 2.000.000,141 m²,4,5,1,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-cozinha-centro-florianopolis-141m2-id-2574791891/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 3.200.000,244 m²,4,1,2,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-mobiliado-centro-florianopolis-244m2-id-2745767106/,venda,apartamento,2024-12-26 01:37:46
"Itacorubi, Florianópolis",R$ 1.780.000,127 m²,4,2,2,,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-jardim-itacorubi-florianopolis-127m2-id-2723421603/,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 2.800.000,264 m²,5,5,2,Rua Frei Caneca,,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 2.800.000,264 m²,5,5,2,Rua Frei Caneca,,venda,apartamento,2024-12-26 01:37:46
"Itacorubi, Florianópolis",R$ 1.800.000,127 m²,4,3,1,Rua Salvatina Feliciana dos Santos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-playground-itacorubi-florianopolis-127m2-id-2754818620/,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 7.800.000,426 m²,4,6,4,Avenida Governador Irineu Bornhausen,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-agronomica-florianopolis-426m2-id-2725401795/,venda,apartamento,2024-12-26 01:37:46
"Jurerê Internacional, Florianópolis",R$ 5.222.137,307 m²,5,1,3,,https://www.zapimoveis.com.br/imovel/venda-apartamento-5-quartos-com-churrasqueira-jurere-internacional-florianopolis-307m2-id-2590886618/,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 9.800.000,316 m²,4,1,3,,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-churrasqueira-agronomica-florianopolis-316m2-id-2615790811/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 4.600.000,223 m²,4,3,3,Rua Santo Inácio de Loyola,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-playground-centro-florianopolis-223m2-id-2580599918/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 3.630.000,519 m²,5,5,1,Rua Tenente Silveira,https://www.zapimoveis.com.br/imovel/venda-cobertura-5-quartos-com-piscina-centro-florianopolis-519m2-id-2627062770/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 2.450.000,266 m²,4,4,2 - 3,Avenida Trompowsky,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 2.450.000,266 m²,4,4,2 - 3,Avenida Trompowsky,,venda,apartamento,2024-12-26 01:37:46
"Jurerê, Florianópolis",R$ 12.720.000,434 m²,5,6,,Rua das Algas,https://www.zapimoveis.com.br/imovel/venda-apartamento-5-quartos-mobiliado-jurere-florianopolis-434m2-id-2696873076/,venda,apartamento,2024-12-26 01:37:46
"João Paulo, Florianópolis",R$ 9.000.000,505 - 506 m²,4,4 - 6,6,Rua Jornalista Narbal Villela,,venda,apartamento,2024-12-26 01:37:46
"João Paulo, Florianópolis",R$ 9.000.000,505 - 506 m²,4,4 - 6,6,Rua Jornalista Narbal Villela,,venda,apartamento,2024-12-26 01:37:46
"João Paulo, Florianópolis",R$ 7.600.000,297 m²,5,4,4,Rodovia João Paulo,https://www.zapimoveis.com.br/imovel/venda-apartamento-5-quartos-com-academia-joao-paulo-florianopolis-297m2-id-2750146654/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 2.340.000,237 m²,4,4,2,Avenida Trompowsky,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-centro-florianopolis-237m2-id-2737047429/,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 13.000.000,501 m²,5,6,6,Boulevard Paulo Zimmer,https://www.zapimoveis.com.br/imovel/venda-apartamento-5-quartos-com-piscina-agronomica-florianopolis-501m2-id-2669262248/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 4.500.000,277 m²,4,5,2,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-elevador-centro-florianopolis-277m2-id-2756970150/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 6.200.000,514 m²,5,7,3,Avenida Trompowsky,https://www.zapimoveis.com.br/imovel/venda-cobertura-5-quartos-mobiliado-centro-florianopolis-514m2-id-2642497575/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 3.000.000,306 m²,4,5,3,Rua Esteves Júnior,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-centro-florianopolis-306m2-id-2715233402/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 3.510.000,296 m²,5,5,3,Rua Dom Jaime Câmara,https://www.zapimoveis.com.br/imovel/venda-cobertura-5-quartos-mobiliado-centro-florianopolis-296m2-id-2720613237/,venda,apartamento,2024-12-26 01:37:46
"Praia Brava, Florianópolis",R$ 10.980.000,348 m²,5,4,2,Avenida Tom Traugott Wildi,https://www.zapimoveis.com.br/imovel/venda-cobertura-5-quartos-mobiliado-praia-brava-florianopolis-348m2-id-2763187714/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 5.900.000,580 m²,4,6,3,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-mobiliado-centro-florianopolis-580m2-id-2725402981/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 1.900.000,226 m²,4,4,2,Avenida Jornalista Rubens de Arruda Ramos,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 1.900.000,226 m²,4,4,2,Avenida Jornalista Rubens de Arruda Ramos,,venda,apartamento,2024-12-26 01:37:46
"Cachoeira do Bom Jesus, Florianópolis",R$ 5.000.000,503 m²,4,5,4,,https://www.zapimoveis.com.br/imovel/venda-cobertura-4-quartos-com-piscina-cachoeira-do-bom-jesus-florianopolis-503m2-id-2547432235/,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 6.500.000,450 m²,4,5,4,Rua Frei Caneca,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-agronomica-florianopolis-450m2-id-2754581107/,venda,apartamento,2024-12-26 01:37:46
"João Paulo, Florianópolis",R$ 5.500.000,280 m²,4,6,4,Rodovia João Paulo,https://www.zapimoveis.com.br/imovel/venda-cobertura-4-quartos-mobiliado-joao-paulo-florianopolis-280m2-id-2581540494/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 6.200.000,514 m²,5,8,3,Avenida Trompowsky,https://www.zapimoveis.com.br/imovel/venda-apartamento-5-quartos-com-piscina-centro-florianopolis-514m2-id-2631267692/,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 1.800.000,202 m²,4,3,2,Rua Frei Caneca,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-agronomica-florianopolis-202m2-id-2632489459/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 1.900.000,160 m²,4,3,2,Alameda Adolfo Konder,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-elevador-centro-florianopolis-160m2-id-2736782733/,venda,apartamento,2024-12-26 01:37:46
"Campeche, Florianópolis",R$ 16.000.000,376 m²,5,6,3,Rua Jerônimo Venâncio das Chagas,https://www.zapimoveis.com.br/imovel/venda-cobertura-5-quartos-mobiliado-campeche-florianopolis-376m2-id-2744418521/,venda,apartamento,2024-12-26 01:37:46
"Campeche, Florianópolis",R$ 6.500.000,400 m²,4,6,4,Avenida Campeche,,venda,apartamento,2024-12-26 01:37:46
"Campeche, Florianópolis",R$ 6.500.000,400 m²,4,6,4,Avenida Campeche,,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 9.575.000,431 m²,4,6,4,Avenida Governador Irineu Bornhausen,https://www.zapimoveis.com.br/imovel/venda-cobertura-4-quartos-com-piscina-agronomica-florianopolis-431m2-id-2739965214/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",A partir de R$ 2.200.000,198 m²,4,4,1,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-varanda-centro-florianopolis-198m2-id-2746322411/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 8.500.000,312 m²,4,7,4,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-centro-florianopolis-312m2-id-2651163490/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 5.900.000,287 m²,3 - 4,4 - 5,2,Avenida Jornalista Rubens de Arruda Ramos,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 5.900.000,287 m²,3 - 4,4 - 5,2,Avenida Jornalista Rubens de Arruda Ramos,,venda,apartamento,2024-12-26 01:37:46
"Campeche, Florianópolis",R$ 4.300.000,312 m²,4,4,1,Rua Gilmar Darli Vieira,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-campeche-florianopolis-312m2-id-2762018035/,venda,apartamento,2024-12-26 01:37:46
"Campeche, Florianópolis",R$ 7.000.000,305 m²,4,3,4,Avenida Campeche,,venda,apartamento,2024-12-26 01:37:46
"Campeche, Florianópolis",R$ 7.000.000,305 m²,4,3,4,Avenida Campeche,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 3.595.000,301 m²,4,5,2,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-centro-florianopolis-301m2-id-2729851117/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 5.000.000,290 m²,4,6,2,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-armario-de-cozinha-centro-florianopolis-290m2-id-2722549160/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 2.268.000,160 - 161 m²,4,1,2,Avenida Jornalista Rubens de Arruda Ramos,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 2.268.000,160 - 161 m²,4,1,2,Avenida Jornalista Rubens de Arruda Ramos,,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 8.500.000,381 m²,4,7,3,,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-agronomica-florianopolis-381m2-id-2723419568/,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 9.500.000,316 m²,4,6,4,Avenida Governador Irineu Bornhausen,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-agronomica-florianopolis-316m2-id-2752435397/,venda,apartamento,2024-12-26 01:37:46
"João Paulo, Florianópolis",R$ 5.500.000,408 m²,4,5,4,Rodovia João Paulo,https://www.zapimoveis.com.br/imovel/venda-cobertura-4-quartos-joao-paulo-florianopolis-408m2-id-2531421790/,venda,apartamento,2024-12-26 01:37:46
"Canasvieiras, Florianópolis",R$ 6.000.000,600 m²,17,17,5,Rua Hypólito Gregório Pereira,https://www.zapimoveis.com.br/imovel/venda-apartamento-17-quartos-canasvieiras-florianopolis-600m2-id-2742944958/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 5.000.000,204 m²,4,2,3,Rua Altamiro Guimarães,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-mobiliado-centro-florianopolis-204m2-id-2747959038/,venda,apartamento,2024-12-26 01:37:46
"Praia Brava, Florianópolis",R$ 10.980.000,348 m²,5,4,2,Avenida Tom Traugott Wildi,,venda,apartamento,2024-12-26 01:37:46
"Praia Brava, Florianópolis",R$ 10.980.000,348 m²,5,4,2,Avenida Tom Traugott Wildi,,venda,apartamento,2024-12-26 01:37:46
"Praia Brava, Florianópolis",A partir de R$ 3.550.000,197 m²,4,5,3,Avenida Tom Traugott Wildi,https://www.zapimoveis.com.br/imovel/venda-cobertura-4-quartos-mobiliado-praia-brava-florianopolis-197m2-id-2554364957/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 6.200.000,514 m²,4,6,3,Avenida Trompowsky,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-centro-florianopolis-514m2-id-2756802542/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 6.000.000,579 m²,4,5,3,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-mobiliado-centro-florianopolis-579m2-id-2593377912/,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 2.868.000,138 - 179 m²,2 - 4,1 - 5,2,Rua Frei Caneca,,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 2.868.000,138 - 179 m²,2 - 4,1 - 5,2,Rua Frei Caneca,,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 3.400.000,264 m²,5,5,2,Rua Frei Caneca,https://www.zapimoveis.com.br/imovel/venda-apartamento-5-quartos-mobiliado-agronomica-florianopolis-264m2-id-2743723998/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 1.800.000,160 m²,5,3,1,Avenida Mauro Ramos,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 1.800.000,160 m²,5,3,1,Avenida Mauro Ramos,,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 10.600.000,502 m²,6,7,,Boulevard Paulo Zimmer,https://www.zapimoveis.com.br/imovel/venda-apartamento-6-quartos-agronomica-florianopolis-502m2-id-2666598444/,venda,apartamento,2024-12-26 01:37:46
"Itacorubi, Florianópolis",R$ 1.769.199,108 m²,4,2,2,,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-itacorubi-florianopolis-108m2-id-2737134826/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 4.500.000,277 - 332 m²,4,3 - 6,2,Avenida Jornalista Rubens de Arruda Ramos,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 4.500.000,277 - 332 m²,4,3 - 6,2,Avenida Jornalista Rubens de Arruda Ramos,,venda,apartamento,2024-12-26 01:37:46
"Agronômica, Florianópolis",R$ 14.081.000,479 m²,4,6,4,Rua Frei Caneca,https://www.zapimoveis.com.br/imovel/venda-cobertura-4-quartos-com-piscina-agronomica-florianopolis-479m2-id-2747833628/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 3.480.000,342 m²,5,4,3,,https://www.zapimoveis.com.br/imovel/venda-apartamento-5-quartos-mobiliado-centro-florianopolis-342m2-id-2708667772/,venda,apartamento,2024-12-26 01:37:46
"Cachoeira do Bom Jesus, Florianópolis",R$ 7.500.000,226 m²,4,6,3,Avenida Luiz Boiteux Piazza,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-mobiliado-cachoeira-do-bom-jesus-florianopolis-226m2-id-2723448706/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 8.000.000,315 m²,4,5,3,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-churrasqueira-centro-florianopolis-315m2-id-2666222594/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 1.920.000,170 m²,4,5,2,Rua Almirante Alvim,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-centro-florianopolis-170m2-id-2573359916/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 3.400.000,221 m²,4,5,2,Avenida Jornalista Rubens de Arruda Ramos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-churrasqueira-centro-florianopolis-221m2-id-2751129701/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 2.270.000,203 m²,3 - 4,3 - 4,3,Rua Tenente Silveira,,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 2.270.000,203 m²,3 - 4,3 - 4,3,Rua Tenente Silveira,,venda,apartamento,2024-12-26 01:37:46
"Jurerê Internacional, Florianópolis",A partir de R$ 6.000.000,250 m²,4,6,2,Rua das Castanhetas,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-churrasqueira-jurere-internacional-florianopolis-250m2-id-2748793200/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 3.000.000,342 m²,4,5,3,Rua Esteves Júnior,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-centro-florianopolis-342m2-id-2766044419/,venda,apartamento,2024-12-26 01:37:46
"Centro, Florianópolis",R$ 3.000.000,342 m²,4,5,3,Rua Esteves Júnior,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-centro-florianopolis-342m2-id-2766036732/,venda,apartamento,2024-12-26 01:37:46
