titulo,valor,metragem,quartos,banheiros,vagas,endereco,link,categoria,tipo,timestamp
"Ingleses do Rio Vermelho, Florianópolis",R$ 890.000,126 m²,3,2,1,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ingleses-do-rio-vermelho-florianopolis-126m2-id-2633055797/,venda,casa,2024-12-26 04:30:57
"Vargem do Bom Jesus, Florianópolis",R$ 1.550.000,188 - 202 m²,3,3 - 5,1 - 2,,,venda,casa,2024-12-26 04:30:57
"Vargem do Bom Jesus, Florianópolis",R$ 1.550.000,188 - 202 m²,3,3 - 5,1 - 2,,,venda,casa,2024-12-26 04:30:57
"Ingleses do Rio Vermelho, Florianópolis",R$ 1.890.000,200 m²,3,5,2,Rua do Marisco,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-ingleses-do-rio-vermelho-florianopolis-200m2-id-2662100758/,venda,casa,2024-12-26 04:30:57
"Rio Tavares, Florianópolis",R$ 2.200.000,217 m²,3,4,4,Rodovia Doutor Antônio Luiz Moura Gonzaga,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-rio-tavares-florianopolis-217m2-id-2753172572/,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 1.700.000,158 m²,3,3,1,Rua Jardim 500,,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 1.700.000,158 m²,3,3,1,Rua Jardim 500,,venda,casa,2024-12-26 04:30:57
"Ribeirão da Ilha, Florianópolis",R$ 895.000,140 m²,3,1,1,Rodovia Baldicero Filomeno,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ribeirao-da-ilha-florianopolis-140m2-id-2636561489/,venda,casa,2024-12-26 04:30:57
"Cacupé, Florianópolis",R$ 2.350.000,230 m²,3,3,2,Servidão Hipólito Igino Cordeiro,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-cacupe-florianopolis-230m2-id-2664464750/,venda,casa,2024-12-26 04:30:57
"Cachoeira do Bom Jesus, Florianópolis",R$ 700.000,50 m²,2,1,10,Rua Leonel Pereira,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-quintal-cachoeira-do-bom-jesus-florianopolis-50m2-id-2736535619/,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 1.497.000,190 m²,3,3,3,Servidão Aroeiras do Gramal,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-campeche-florianopolis-190m2-id-2647986681/,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 990.000,134 m²,1,2,,Servidão Jaborandi,,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 990.000,134 m²,1,2,,Servidão Jaborandi,,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 990.000,125 m²,2,3,1,Avenida Norberto Becker,,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 990.000,125 m²,2,3,1,Avenida Norberto Becker,,venda,casa,2024-12-26 04:30:57
"Jardim Atlântico, Florianópolis",R$ 1.599.000,226 m²,3,2,5,Rua Celso Bayma,,venda,casa,2024-12-26 04:30:57
"Jardim Atlântico, Florianópolis",R$ 1.599.000,226 m²,3,2,5,Rua Celso Bayma,,venda,casa,2024-12-26 04:30:57
"Cacupé, Florianópolis",R$ 2.600.000,214 m²,3,5,2,Estrada Haroldo Soares Glavan,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-cacupe-florianopolis-214m2-id-2721875134/,venda,casa,2024-12-26 04:30:57
"Ingleses do Rio Vermelho, Florianópolis",R$ 749.900,184 m²,3,3,2,Rodovia Armando Calil Bulos,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-ingleses-do-rio-vermelho-florianopolis-184m2-id-2675443621/,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 2.190.000,245 m²,3,4,2,Rua das Corticeiras,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-campeche-florianopolis-245m2-id-2666502416/,venda,casa,2024-12-26 04:30:57
"Ingleses do Rio Vermelho, Florianópolis",R$ 1.699.000,153 m²,3,4,4,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ingleses-do-rio-vermelho-florianopolis-153m2-id-2742858730/,venda,casa,2024-12-26 04:30:57
"Cachoeira do Bom Jesus, Florianópolis",R$ 1.295.800,129 - 130 m²,3,3,2,Rua da Quaresmeira Roxa,,venda,casa,2024-12-26 04:30:57
"Cachoeira do Bom Jesus, Florianópolis",R$ 1.295.800,129 - 130 m²,3,3,2,Rua da Quaresmeira Roxa,,venda,casa,2024-12-26 04:30:57
"São João do Rio Vermelho, Florianópolis",R$ 1.750.000,267 m²,3,3,4,Rua Moinho Rio Vermelho,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-churrasqueira-sao-joao-do-rio-vermelho-florianopolis-267m2-id-2688845618/,venda,casa,2024-12-26 04:30:57
"Balneário, Florianópolis",R$ 1.590.000,146 - 147 m²,3,3,2,Rua Raimundo Correia,,venda,casa,2024-12-26 04:30:57
"Balneário, Florianópolis",R$ 1.590.000,146 - 147 m²,3,3,2,Rua Raimundo Correia,,venda,casa,2024-12-26 04:30:57
"Jardim Atlântico, Florianópolis",R$ 895.000,210 m²,3,4,3,Rua Elesbão Pinto da Luz,,venda,casa,2024-12-26 04:30:57
"Jardim Atlântico, Florianópolis",R$ 895.000,210 m²,3,4,3,Rua Elesbão Pinto da Luz,,venda,casa,2024-12-26 04:30:57
"Ribeirão da Ilha, Florianópolis",R$ 1.400.000,228 m²,3,2,4,Servidão Manoel Conceição Moreira Filho,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ribeirao-da-ilha-florianopolis-228m2-id-2636566399/,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 1.400.000,250 m²,3,1,,Servidão Alvorada,,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 1.400.000,250 m²,3,1,,Servidão Alvorada,,venda,casa,2024-12-26 04:30:57
"Rio Tavares, Florianópolis",R$ 1.990.000,189 m²,3,3,4,Servidão Aristides Oliveira,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-rio-tavares-florianopolis-189m2-id-2686401544/,venda,casa,2024-12-26 04:30:57
"Ribeirão da Ilha, Florianópolis",R$ 1.200.000,200 m²,2,1,,Rodovia Baldicero Filomeno,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-ribeirao-da-ilha-florianopolis-200m2-id-2664850871/,venda,casa,2024-12-26 04:30:57
"Ingleses do Rio Vermelho, Florianópolis",R$ 1.200.000,175 m²,3,2,2,Servidão José Manoel Pacifico,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-ingleses-do-rio-vermelho-florianopolis-175m2-id-2650717860/,venda,casa,2024-12-26 04:30:57
"Saco Grande, Florianópolis",R$ 2.198.000,232 m²,3,1,2,Rua Chiquinha Gonzaga,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-saco-grande-florianopolis-232m2-id-2741529954/,venda,casa,2024-12-26 04:30:57
"São João do Rio Vermelho, Florianópolis",R$ 890.000,170 m²,3,4,2,Avenida Red Park,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-sao-joao-do-rio-vermelho-florianopolis-170m2-id-2710908296/,venda,casa,2024-12-26 04:30:57
"Córrego Grande, Florianópolis",R$ 1.599.000,166 m²,3,3 - 4,2,Rua Professor Marcos Cardoso Filho,,venda,casa,2024-12-26 04:30:57
"Córrego Grande, Florianópolis",R$ 1.599.000,166 m²,3,3 - 4,2,Rua Professor Marcos Cardoso Filho,,venda,casa,2024-12-26 04:30:57
"Ingleses do Rio Vermelho, Florianópolis",R$ 650.000,70 m²,2,1,1,,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-mobiliado-ingleses-do-rio-vermelho-florianopolis-70m2-id-2633059125/,venda,casa,2024-12-26 04:30:57
"Jardim Atlântico, Florianópolis",R$ 2.999.999,200 m²,3,4 - 5,2 - 4,Rua Presidente João Goulart,,venda,casa,2024-12-26 04:30:57
"Jardim Atlântico, Florianópolis",R$ 2.999.999,200 m²,3,4 - 5,2 - 4,Rua Presidente João Goulart,,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 2.500.000,223 - 224 m²,2,2 - 3,1 - 2,Rua Camarinhas,,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 2.500.000,223 - 224 m²,2,2 - 3,1 - 2,Rua Camarinhas,,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 1.700.000,200 m²,3,3,4,Rua Olavo Juvenal Ramos,,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 1.700.000,200 m²,3,3,4,Rua Olavo Juvenal Ramos,,venda,casa,2024-12-26 04:30:57
"Ingleses do Rio Vermelho, Florianópolis",R$ 1.619.270,190 m²,3,4,2,Rua Arnaldo Luz,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-com-piscina-ingleses-do-rio-vermelho-florianopolis-190m2-id-2766516733/,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 1.590.000,141 m²,3,4,3,Rua do Trapiche,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-campeche-florianopolis-141m2-id-2640100124/,venda,casa,2024-12-26 04:30:57
"João Paulo, Florianópolis",R$ 2.980.000,321 m²,3,5,2,Rua Doutor Celso Nicodemus Lopes,,venda,casa,2024-12-26 04:30:57
"João Paulo, Florianópolis",R$ 2.980.000,321 m²,3,5,2,Rua Doutor Celso Nicodemus Lopes,,venda,casa,2024-12-26 04:30:57
"Cachoeira do Bom Jesus, Florianópolis",R$ 1.195.000,90 m²,3,2,2,Rua Jardim Estoril,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-cachoeira-do-bom-jesus-florianopolis-90m2-id-2716164302/,venda,casa,2024-12-26 04:30:57
"Córrego Grande, Florianópolis",R$ 2.990.000,220 m²,3,3,2,Rua da Vitória Régia,,venda,casa,2024-12-26 04:30:57
"Córrego Grande, Florianópolis",R$ 2.990.000,220 m²,3,3,2,Rua da Vitória Régia,,venda,casa,2024-12-26 04:30:57
"Ingleses do Rio Vermelho, Florianópolis",R$ 1.064.000,165 m²,3,2,,Rua Caminho do Sol,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-ingleses-do-rio-vermelho-florianopolis-165m2-id-2732346027/,venda,casa,2024-12-26 04:30:57
"Agronômica, Florianópolis",R$ 1.400.000,190 m²,3,3,2,Rua Sidney Nocetti,,venda,casa,2024-12-26 04:30:57
"Agronômica, Florianópolis",R$ 1.400.000,190 m²,3,3,2,Rua Sidney Nocetti,,venda,casa,2024-12-26 04:30:57
"Rio Tavares, Florianópolis",R$ 1.760.000,181 m²,3,3,2,Rodovia Doutor Antônio Luiz Moura Gonzaga,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-rio-tavares-florianopolis-181m2-id-2700600177/,venda,casa,2024-12-26 04:30:57
"Santo Antônio de Lisboa, Florianópolis",R$ 2.400.000,270 m²,3,4,2,Rua Deputado Walter Gomes,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-santo-antonio-de-lisboa-florianopolis-270m2-id-2639948768/,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 1.497.000,190 m²,3,3,3,Servidão Aroeiras do Gramal,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-campeche-florianopolis-190m2-id-2762712027/,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 2.500.000,140 m²,3,3 - 4,3,Servidão do Mar Grosso,,venda,casa,2024-12-26 04:30:57
"Campeche, Florianópolis",R$ 2.500.000,140 m²,3,3 - 4,3,Servidão do Mar Grosso,,venda,casa,2024-12-26 04:30:57
"Jurerê Internacional, Florianópolis",R$ 3.990.000,340 m²,3,6,2,Rua dos Cações,,venda,casa,2024-12-26 04:30:57
"Jurerê Internacional, Florianópolis",R$ 3.990.000,340 m²,3,6,2,Rua dos Cações,,venda,casa,2024-12-26 04:30:57
"Cachoeira do Bom Jesus, Florianópolis",R$ 644.000,58 m²,2,1,2,Servidão João Clímaco dos Santos,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-mobiliado-cachoeira-do-bom-jesus-florianopolis-sc-58m2-id-2766398917/,venda,casa,2024-12-26 04:32:20
"São João do Rio Vermelho, Florianópolis",R$ 510.000,92 m²,2,3,2,Servidão Manoel Machado Aguiar,https://www.zapimoveis.com.br/imovel/venda-sobrados-2-quartos-com-quintal-sao-joao-do-rio-vermelho-florianopolis-sc-92m2-id-2765741822/,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 1.500.000,150 m²,3,4,2,Rua Jardim dos Eucaliptos,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-campeche-florianopolis-sc-150m2-id-2730197131/,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 2.500.000,140 m²,3,3 - 4,3,Servidão do Mar Grosso,,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 2.500.000,140 m²,3,3 - 4,3,Servidão do Mar Grosso,,venda,casa,2024-12-26 04:32:20
"Jurerê Internacional, Florianópolis",R$ 3.990.000,340 m²,3,6,2,Rua dos Cações,,venda,casa,2024-12-26 04:32:20
"Jurerê Internacional, Florianópolis",R$ 3.990.000,340 m²,3,6,2,Rua dos Cações,,venda,casa,2024-12-26 04:32:20
"Sambaqui, Florianópolis",R$ 3.200.000,298 m²,3,4,2,Rodovia Rafael da Rocha Pires,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-sambaqui-florianopolis-298m2-id-2705547493/,venda,casa,2024-12-26 04:32:20
"Rio Tavares, Florianópolis",R$ 2.450.000,203 m²,3,4,2,Rodovia Doutor Antônio Luiz Moura Gonzaga,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-churrasqueira-rio-tavares-florianopolis-203m2-id-2690394934/,venda,casa,2024-12-26 04:32:20
"Armação do Pântano do Sul, Florianópolis",R$ 1.385.000,191 - 192 m²,2,1,2,Rua Felicidade Maria da Silva,,venda,casa,2024-12-26 04:32:20
"Armação do Pântano do Sul, Florianópolis",R$ 1.385.000,191 - 192 m²,2,1,2,Rua Felicidade Maria da Silva,,venda,casa,2024-12-26 04:32:20
"Jurerê, Florianópolis",R$ 4.200.000,220 m²,3,4 - 5,2,Rua das Sapopemas,,venda,casa,2024-12-26 04:32:20
"Jurerê, Florianópolis",R$ 4.200.000,220 m²,3,4 - 5,2,Rua das Sapopemas,,venda,casa,2024-12-26 04:32:20
"Ingleses do Rio Vermelho, Florianópolis",R$ 600.000,65 m²,2,1,5,Travessa Nildo Neponoceno Fernandes,,venda,casa,2024-12-26 04:32:20
"Ingleses do Rio Vermelho, Florianópolis",R$ 600.000,65 m²,2,1,5,Travessa Nildo Neponoceno Fernandes,,venda,casa,2024-12-26 04:32:20
"Ingleses do Rio Vermelho, Florianópolis",R$ 969.230,120 m²,3,2 - 3,1 - 2,Rua Fernando Bauther da Silva,,venda,casa,2024-12-26 04:32:20
"Ingleses do Rio Vermelho, Florianópolis",R$ 969.230,120 m²,3,2 - 3,1 - 2,Rua Fernando Bauther da Silva,,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 1.500.000,142 m²,3,4,2,Avenida Tucumã,,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 1.500.000,142 m²,3,4,2,Avenida Tucumã,,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 2.500.000,224 m²,2,3,1,Rua Camarinhas,,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 2.500.000,224 m²,2,3,1,Rua Camarinhas,,venda,casa,2024-12-26 04:32:20
"Ingleses do Rio Vermelho, Florianópolis",R$ 1.750.000,200 m²,3,4,2,Rua do Marisco,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-ingleses-do-rio-vermelho-florianopolis-200m2-id-2749621960/,venda,casa,2024-12-26 04:32:20
"Canto, Florianópolis",R$ 1.799.000,177 m²,3,3,4,Rua Andrelino Natividade da Costa,,venda,casa,2024-12-26 04:32:20
"Canto, Florianópolis",R$ 1.799.000,177 m²,3,3,4,Rua Andrelino Natividade da Costa,,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 1.800.000,250 m²,3,3,2,Rua Vista do Sol,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-quintal-campeche-florianopolis-250m2-id-2731632238/,venda,casa,2024-12-26 04:32:20
"Ingleses do Rio Vermelho, Florianópolis",R$ 948.500,131 m²,3,1,1,Rua Dário Manoel Cardoso,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-ingleses-do-rio-vermelho-florianopolis-131m2-id-2749988502/,venda,casa,2024-12-26 04:32:20
"Ingleses do Rio Vermelho, Florianópolis",R$ 1.600.000,253 m²,3,4,2,,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-ingleses-do-rio-vermelho-florianopolis-253m2-id-2696082302/,venda,casa,2024-12-26 04:32:20
"Cachoeira do Bom Jesus, Florianópolis",R$ 889.340,115 m²,2,3,2,Rua Leonel Pereira,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-churrasqueira-cachoeira-do-bom-jesus-florianopolis-115m2-id-2766511999/,venda,casa,2024-12-26 04:32:20
"Ingleses do Rio Vermelho, Florianópolis",R$ 1.499.430,180 m²,3,4,3,Rua Manoel da Silva Arantes,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-ingleses-do-rio-vermelho-florianopolis-180m2-id-2765909682/,venda,casa,2024-12-26 04:32:20
"João Paulo, Florianópolis",R$ 2.950.000,358 m²,3,5,4,Rua Doutor Celso Nicodemus Lopes,,venda,casa,2024-12-26 04:32:20
"João Paulo, Florianópolis",R$ 2.950.000,358 m²,3,5,4,Rua Doutor Celso Nicodemus Lopes,,venda,casa,2024-12-26 04:32:20
"Ingleses do Rio Vermelho, Florianópolis",R$ 2.290.000,201 m²,3,4,,Rua Dário Manoel Cardoso,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-ingleses-do-rio-vermelho-florianopolis-201m2-id-2759503443/,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 1.275.000,146 m²,3,3,2,Rua do Farol,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-campeche-florianopolis-146m2-id-2715164718/,venda,casa,2024-12-26 04:32:20
"Balneário, Florianópolis",R$ 1.290.000,200 m²,2,2,3,Rua José de Anchieta,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-area-de-servico-balneario-florianopolis-200m2-id-2756761814/,venda,casa,2024-12-26 04:32:20
"Balneário, Florianópolis",R$ 1.500.000,120 m²,3,3,4,Rua José de Anchieta,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-balneario-florianopolis-120m2-id-2753151309/,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 1.499.000,150 m²,3,4,1,Rua Jardim Campeche Sul,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-campeche-florianopolis-150m2-id-2727879158/,venda,casa,2024-12-26 04:32:20
"Ingleses do Rio Vermelho, Florianópolis",R$ 2.130.000,370 m²,3,3,,Servidão Canalete,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-ingleses-do-rio-vermelho-florianopolis-370m2-id-2762326818/,venda,casa,2024-12-26 04:32:20
"São João do Rio Vermelho, Florianópolis",R$ 1.325.000,375 m²,3,4,,Avenida Red Park,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-sao-joao-do-rio-vermelho-florianopolis-375m2-id-2733535327/,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 1.220.000,134 m²,3,2,1,Rua Fidélis Govoni,,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 1.220.000,134 m²,3,2,1,Rua Fidélis Govoni,,venda,casa,2024-12-26 04:32:20
"Ingleses do Rio Vermelho, Florianópolis",R$ 898.000,150 m²,3,3,,Rua Dário Manoel Cardoso,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-ingleses-do-rio-vermelho-florianopolis-150m2-id-2754703206/,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 1.500.000,103 m²,3,4,3,Servidão das Pitangas,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-campeche-florianopolis-103m2-id-2721757458/,venda,casa,2024-12-26 04:32:20
"Cachoeira do Bom Jesus, Florianópolis",R$ 1.980.000,185 m²,3,4,2,Rua da Quaresmeira Roxa,https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-churrasqueira-cachoeira-do-bom-jesus-florianopolis-185m2-id-2706909696/,venda,casa,2024-12-26 04:32:20
"Ratones, Florianópolis",R$ 1.750.000,180 m²,3,5,4,Rua Intendente Antônio Damasco,,venda,casa,2024-12-26 04:32:20
"Ratones, Florianópolis",R$ 1.750.000,180 m²,3,5,4,Rua Intendente Antônio Damasco,,venda,casa,2024-12-26 04:32:20
"Barreiros, São José",R$ 1.230.000,215 m²,3,3,2,Rua Celso Bayma,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-barreiros-sao-jose-215m2-id-2663832201/,venda,casa,2024-12-26 04:32:20
"Cachoeira do Bom Jesus, Florianópolis",R$ 1.469.000,158 m²,3,4,2,Rua da Escova de Garrafa,https://www.zapimoveis.com.br/imovel/venda-sobrados-3-quartos-cachoeira-do-bom-jesus-florianopolis-158m2-id-2531976785/,venda,casa,2024-12-26 04:32:20
"Daniela, Florianópolis",R$ 1.590.000,200 m²,3,1,8,Avenida das Paineiras,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-mobiliado-daniela-florianopolis-200m2-id-2731302926/,venda,casa,2024-12-26 04:32:20
"Campeche, Florianópolis",R$ 1.250.000,104 m²,3,1,,Rua Marinas do Campeche,https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-campeche-florianopolis-104m2-id-2738584352/,venda,casa,2024-12-26 04:32:20
